id,target
424978,7.8928924
424979,7.7878036
424981,7.6330037
424982,7.76535
424984,7.8721957
424986,7.582418
424987,7.7438884
424989,7.8443556
424992,7.84978
424996,7.832361
425001,7.9764643
425002,7.738696
425003,7.8248625
425008,7.8613577
425009,7.9535117
425010,8.09679
425012,7.7726655
425013,7.939261
425014,8.0146
425015,7.6162577
425016,7.6302586
425017,7.7657337
425021,7.5956936
425023,8.171903
425026,7.7115564
425027,7.7138877
425028,7.693151
425029,7.8411775
425033,7.872798
425036,7.779713
425039,7.624137
425044,7.950957
425046,7.75036
425047,8.202026
425048,7.83474
425058,7.813866
425060,7.755814
425062,7.7239466
425066,7.971379
425067,7.7768145
425068,7.59167
425069,7.887934
425073,7.8346615
425074,8.081003
425076,7.8893676
425077,8.013855
425080,7.834468
425083,7.9041276
425087,8.050768
425088,7.886413
425089,7.726368
425090,8.0234
425091,7.815475
425093,7.8728313
425094,7.9453406
425095,8.0794935
425096,7.820349
425100,7.6631527
425103,8.233454
425104,7.6475415
425105,8.139133
425108,7.6904445
425110,7.8742733
425116,8.096413
425118,7.94461
425119,8.009892
425120,7.777213
425121,7.9601474
425122,8.219733
425123,7.742687
425134,7.9629626
425136,7.682587
425137,7.5366063
425139,7.629601
425141,7.8438096
425142,7.9455385
425143,7.8281646
425145,8.001096
425146,7.839468
425147,7.6689014
425149,7.8116055
425151,7.7804656
425152,7.8540225
425153,7.7439523
425154,7.9279237
425155,7.905905
425161,7.805975
425167,7.962125
425168,7.7459736
425169,8.007362
425171,7.829781
425172,8.14214
425173,7.966084
425176,8.398314
425177,7.8060856
425178,7.8596106
425182,7.4679136
425186,7.695035
425187,8.033891
425188,8.201602
425189,7.412681
425190,7.6885037
425193,7.705278
425195,8.009895
425196,7.7001734
425197,7.7088947
425198,7.8394413
425199,8.109328
425204,7.9842105
425206,7.999232
425211,7.989531
425212,7.9024262
425213,7.7950253
425215,7.7645082
425216,7.6393895
425217,8.101813
425227,8.011303
425228,8.204573
425230,7.8185825
425233,8.076737
425235,7.6526456
425237,7.873447
425240,7.7729855
425245,7.8230042
425248,7.7946973
425251,7.7299953
425252,8.079313
425253,7.941197
425254,7.962542
425255,7.953698
425256,7.8485403
425258,8.259614
425261,7.9065886
425264,8.00434
425266,8.070676
425284,7.8733263
425288,8.179912
425289,7.8481097
425291,7.871013
425297,7.867121
425302,7.596308
425305,7.704759
425307,7.889072
425308,7.8090425
425311,7.7367864
425315,7.7904167
425316,7.880168
425320,7.885851
425321,7.619634
425322,7.964911
425328,7.9894686
425329,7.802379
425330,8.024172
425333,7.8498282
425335,7.530292
425338,7.9042583
425342,7.927745
425343,7.787702
425345,8.090326
425346,7.7925572
425351,7.933224
425355,7.5857244
425356,7.8581924
425366,7.9666166
425368,7.7388477
425371,7.8615727
425380,8.09628
425382,7.6788177
425383,7.732287
425385,8.2267065
425386,8.060093
425388,7.8712664
425391,8.1460085
425393,7.8915157
425397,7.8063087
425398,8.273133
425399,7.6495028
425402,8.450639
425405,8.409965
425407,7.833213
425409,7.8513827
425410,7.8214664
425411,8.189835
425414,7.7135787
425415,8.5761595
425416,8.488977
425418,7.7890196
425419,7.9540944
425420,7.938674
425421,7.8451095
425422,7.7827687
425423,7.904712
425424,7.697315
425425,7.839637
425427,8.146018
425428,7.719747
425429,7.726069
425433,8.220226
425435,7.9817233
425438,7.844278
425439,8.0676985
425440,7.8087883
425442,7.978705
425445,8.10119
425446,7.7550597
425449,8.09807
425450,8.129872
425452,7.9071712
425453,7.758147
425455,7.8973627
425458,7.951878
425459,7.6705565
425461,7.9385276
425462,7.711032
425463,7.761678
425464,7.7676835
425466,7.820684
425468,7.8861966
425472,7.7508435
425477,8.070849
425479,8.059913
425483,8.137656
425484,7.8357244
425485,7.968601
425486,7.9085927
425492,7.7788844
425495,7.6542177
425501,7.7276664
425502,7.737306
425505,7.858549
425507,7.8661985
425513,7.8046064
425519,7.700747
425520,7.7968016
425530,8.17655
425531,7.6344786
425532,7.748051
425535,7.8624425
425538,7.5298076
425540,7.7769136
425542,7.936943
425543,8.242363
425546,7.6603184
425547,7.76285
425549,8.007689
425550,8.090892
425551,7.960095
425552,8.005564
425555,8.004727
425557,7.970278
425561,8.012744
425563,8.007692
425564,7.6362367
425565,8.15495
425566,7.8601303
425569,7.933594
425570,7.592964
425573,7.984948
425574,7.661923
425575,8.365777
425579,7.585782
425581,7.8955693
425582,7.9373903
425583,7.822914
425585,7.998881
425588,7.529475
425590,7.9959016
425591,7.706694
425592,8.19862
425594,7.7781987
425595,8.149515
425596,7.861929
425598,7.9812975
425600,7.8832626
425602,7.805275
425605,7.8438463
425612,8.001149
425613,8.114211
425614,8.307118
425615,7.8406034
425616,7.855057
425624,8.24469
425629,7.856911
425630,8.028171
425631,8.119308
425632,7.985022
425634,7.7386975
425637,7.707101
425638,8.072864
425641,7.9530764
425642,7.835036
425645,7.892666
425649,7.7449985
425655,7.681898
425657,7.7146544
425658,7.759551
425661,7.7686462
425664,7.851724
425669,8.048353
425673,7.6219726
425674,7.803649
425676,7.625638
425678,8.001023
425680,7.8181815
425681,8.213123
425685,8.065317
425687,7.6004643
425689,7.7530847
425690,8.019794
425694,7.7422085
425695,8.104454
425696,7.8077855
425698,7.84539
425700,8.024546
425701,7.841869
425707,7.923781
425712,7.9223623
425716,7.59921
425717,7.8699083
425720,7.9796705
425721,8.067708
425722,7.840554
425727,7.9537363
425728,7.906513
425731,7.6037483
425734,7.838054
425737,8.114558
425738,8.055711
425739,7.7199683
425750,7.9980073
425753,7.857451
425756,7.7793994
425758,7.314057
425760,7.733981
425762,7.937453
425763,7.9748044
425765,7.709891
425768,7.9107575
425772,8.149338
425775,7.959469
425777,8.058934
425778,8.217267
425783,7.8686714
425784,7.8890452
425785,7.6606517
425786,7.996485
425790,7.9135356
425795,7.836187
425798,7.9934525
425799,7.9195223
425801,7.7163973
425802,8.380402
425804,8.0263815
425806,7.8668256
425812,8.085751
425814,7.8978643
425818,7.6035314
425819,7.5934086
425823,7.891134
425824,7.813542
425825,8.216467
425828,8.485766
425829,7.929509
425830,7.734535
425834,8.243119
425835,8.341768
425840,7.862223
425841,7.8191037
425842,7.9433174
425843,7.9570236
425844,7.995018
425848,7.660243
425849,7.9415536
425851,8.019203
425853,8.09344
425857,7.912235
425858,8.16261
425859,7.749292
425861,7.876896
425862,8.190898
425863,8.113952
425865,8.078832
425869,7.765165
425871,7.756127
425872,7.7179937
425873,7.937121
425874,8.0466795
425875,7.6939607
425877,7.6364336
425878,7.9382954
425883,7.714048
425884,7.6893125
425885,7.7347918
425894,7.9968705
425897,7.8371835
425902,8.019797
425903,7.908867
425905,7.903332
425907,7.7871833
425908,7.950146
425912,7.587334
425916,8.063808
425917,8.14951
425918,7.857848
425921,7.8544126
425923,7.3880825
425924,7.706005
425925,7.910929
425930,7.866826
425931,7.6409454
425932,7.832021
425934,8.04461
425936,8.097447
425939,7.6364756
425943,8.189881
425944,8.091785
425949,8.163065
425950,7.909372
425952,7.817595
425954,7.6945853
425956,7.714267
425957,8.08664
425966,7.7750883
425972,8.209051
425976,7.6556263
425980,8.091828
425981,7.6920686
425982,7.661023
425983,7.910685
425984,7.905175
425987,7.677093
425988,8.135876
425990,8.022559
425991,8.064941
425994,7.8995137
425996,8.045704
425998,7.7021933
425999,7.7236266
426004,8.1391535
426005,7.809388
426009,7.8919206
426011,8.05329
426012,7.8762684
426015,7.952556
426016,7.767273
426018,8.158061
426021,7.9031444
426022,7.7977633
426023,7.653942
426025,7.9990196
426026,7.94174
426029,7.907676
426034,8.079334
426035,7.907341
426036,7.7825
426041,7.9389544
426042,7.787255
426043,7.890197
426044,7.9908943
426045,7.989816
426049,7.7667
426051,7.7530503
426054,7.89947
426056,8.231621
426059,7.812691
426062,7.846836
426066,8.083438
426070,8.248629
426072,7.9166265
426073,7.7623134
426074,7.623458
426077,7.804421
426079,8.001233
426080,8.026478
426081,7.811342
426083,7.8342595
426091,7.9169316
426092,7.6295276
426095,7.7719045
426098,7.817479
426108,7.913061
426109,8.070349
426115,7.72951
426118,7.888829
426119,7.8923683
426120,8.338984
426125,8.003867
426128,7.4723425
426129,8.010872
426131,7.700264
426138,7.9669046
426139,7.819467
426141,7.7896748
426142,7.932635
426143,7.9519587
426144,7.7543235
426145,8.22301
426147,7.9837766
426150,7.9149337
426151,7.7413826
426153,8.08052
426157,7.484786
426161,8.498658
426163,7.8379035
426164,7.586698
426165,7.9601126
426167,8.072081
426171,7.9480205
426172,7.9014444
426174,7.5817256
426175,7.89729
426176,8.140014
426177,8.058425
426179,7.494161
426180,7.75611
426187,7.7362566
426189,8.191241
426198,8.018672
426200,7.7402835
426201,7.765301
426202,7.965165
426204,7.9778585
426206,8.091423
426209,8.123996
426211,7.773449
426212,8.133605
426213,8.00979
426214,7.822722
426215,7.9982576
426219,7.834146
426227,7.66526
426230,8.116505
426236,8.172924
426240,7.8797874
426242,7.5317225
426246,7.886658
426247,7.5452595
426248,7.6088214
426249,7.898632
426251,7.7272034
426253,7.696875
426254,7.9564123
426255,8.078854
426256,8.034299
426257,7.9853234
426259,7.7702427
426262,7.929475
426263,8.043165
426278,8.317593
426282,7.6916275
426284,7.7829447
426286,7.8135643
426289,8.024129
426291,8.260467
426294,7.6254835
426295,8.154343
426298,7.764017
426299,7.806444
426300,7.77952
426302,8.007499
426303,7.938688
426308,7.662933
426310,7.8727336
426311,8.12425
426313,7.8388557
426317,8.179754
426318,7.8567424
426319,7.843232
426320,7.955552
426327,7.8738146
426328,7.878202
426333,7.914481
426335,7.594867
426337,7.6788797
426339,7.474263
426341,7.4613314
426344,7.6537766
426346,7.752553
426349,7.6332235
426351,7.891412
426352,7.9121857
426354,7.8928776
426359,7.912672
426364,7.790214
426371,8.076697
426372,7.6082463
426373,7.9779935
426377,8.102954
426378,7.6184835
426379,7.8437586
426381,7.9829636
426382,7.700927
426384,7.8724527
426394,8.130909
426403,7.5476184
426404,8.051884
426409,7.9325147
426410,7.878375
426412,8.167562
426413,8.055354
426415,7.635615
426416,7.82048
426419,7.827634
426421,7.81226
426423,8.206627
426426,8.0384
426429,7.9274235
426430,7.785149
426431,7.8602085
426434,7.7707963
426437,7.626152
426438,8.025043
426441,8.159701
426442,8.293841
426444,8.37121
426446,7.759459
426447,8.271334
426451,7.70362
426452,7.6778216
426453,7.867488
426455,8.098496
426458,7.7201915
426459,7.651756
426460,7.8841567
426462,7.684573
426466,7.5088267
426468,7.8649077
426473,7.884239
426474,7.6907043
426477,7.8075595
426479,7.9663157
426484,8.004042
426487,7.7139153
426493,7.872434
426495,8.113314
426496,8.078028
426499,7.754816
426501,7.939438
426504,7.786607
426506,7.9581456
426507,7.9127126
426509,7.9499884
426511,7.9827523
426514,8.102167
426517,8.007479
426518,7.849458
426521,7.946246
426523,7.9095426
426526,8.074923
426529,7.851712
426531,7.9751053
426535,8.16965
426536,7.936253
426538,7.4625278
426540,8.119105
426541,7.7892094
426545,8.4002495
426549,8.096891
426550,8.010928
426555,7.8367414
426558,7.567904
426564,7.88249
426565,8.201151
426570,7.7491817
426573,7.8537016
426574,8.459946
426575,7.8415403
426576,7.904901
426577,7.6936355
426579,7.8654585
426584,7.780817
426585,7.8034286
426591,7.5530195
426594,8.14788
426599,7.4797425
426601,7.4721546
426604,8.183246
426605,7.7992435
426610,8.207765
426611,7.781797
426612,8.04578
426615,7.764126
426616,8.089917
426617,7.537179
426619,8.014825
426620,7.6225047
426621,7.5122666
426623,7.91031
426627,7.822084
426631,7.7097664
426635,7.7182574
426637,7.9962153
426639,7.8843355
426644,7.7599597
426646,7.6990113
426649,8.009437
426650,7.7256236
426651,7.7508936
426656,7.9877725
426658,7.949387
426660,7.907118
426662,8.220558
426665,7.645569
426670,7.917591
426674,7.8202133
426675,7.9700737
426676,7.6248903
426677,7.883328
426680,8.074031
426681,8.22533
426687,8.259136
426688,7.7470503
426690,8.293207
426691,7.567251
426692,7.980261
426694,7.76977
426696,7.8215528
426698,7.930813
426699,7.898661
426700,7.9369335
426704,7.7624183
426706,8.055898
426707,7.5899115
426709,7.993957
426713,8.107752
426718,7.9538445
426719,7.4651685
426722,8.032616
426732,7.810841
426733,8.074356
426734,7.7816787
426735,8.201388
426742,7.5957727
426743,7.5346723
426745,7.6494236
426748,7.8602057
426749,7.8157463
426752,8.076032
426754,8.096007
426758,7.7740545
426763,7.939408
426767,8.010733
426769,7.8159914
426770,7.715443
426773,7.578094
426774,7.796253
426775,8.176027
426779,8.107747
426781,8.093792
426784,7.865327
426785,7.841713
426788,7.5066414
426793,7.913225
426794,7.8646226
426798,8.075726
426800,7.7952695
426801,7.7817945
426805,7.9849315
426808,8.444006
426810,7.4954696
426812,8.401243
426821,7.77984
426824,7.5458446
426825,7.6384106
426828,7.4333553
426835,7.8611298
426838,8.286325
426839,7.8479657
426840,7.5841913
426842,7.6134644
426843,7.667764
426848,7.791659
426849,7.776753
426852,7.7370186
426855,8.009527
426858,8.078039
426862,7.901783
426865,7.762284
426868,8.106648
426870,8.276779
426871,7.92573
426873,7.910751
426877,8.376882
426878,8.009884
426880,7.776422
426881,8.0263815
426882,7.9772553
426886,7.9699006
426888,7.7813277
426891,8.02938
426896,7.963531
426897,8.099615
426901,7.852653
426902,8.169249
426904,7.716978
426909,8.116267
426912,7.8248334
426913,7.7583876
426916,8.227717
426918,7.9452963
426919,7.65658
426925,7.726658
426934,7.9991803
426939,7.8690853
426940,8.1784315
426941,7.891498
426943,7.762573
426946,7.9256916
426948,7.79072
426950,7.9431615
426953,7.668712
426956,7.8831773
426959,8.054798
426961,8.240275
426962,7.7438793
426971,7.918309
426976,7.782765
426978,7.775916
426981,7.7831545
426982,8.223153
426984,7.8596873
426985,7.881508
426988,7.662611
426991,7.7773995
426996,8.138973
426997,7.9972873
426999,7.7665315
427000,7.706083
427001,7.709428
427002,8.269027
427003,7.9637275
427007,7.9053245
427009,8.033656
427010,7.5748878
427016,7.624604
427020,8.087176
427022,8.110723
427025,7.9112983
427026,7.7601657
427027,8.581785
427030,8.056485
427034,7.989152
427036,7.5995517
427037,7.611347
427039,7.8034906
427041,7.5171537
427043,8.009408
427045,7.842979
427048,7.8608613
427051,7.7225127
427052,8.052363
427057,7.632775
427060,7.960961
427061,7.786111
427065,7.841477
427070,7.9572854
427075,8.379508
427079,7.6898766
427081,7.809859
427083,8.306712
427084,7.9129477
427093,7.9598074
427096,7.7293463
427097,8.050043
427098,7.906553
427099,7.8067636
427100,8.02916
427101,8.125085
427103,7.976884
427104,7.8707824
427105,7.4139013
427108,7.976117
427110,7.7505856
427111,7.6876745
427113,7.7761497
427115,7.7180905
427117,7.885599
427119,7.909379
427120,7.846636
427121,8.172911
427122,7.947938
427123,7.822823
427124,7.94237
427126,7.915856
427131,7.728841
427132,7.727025
427135,8.038998
427138,8.130761
427143,8.037697
427144,7.812748
427145,8.147396
427148,8.314209
427150,7.886817
427152,7.9663215
427153,7.9097195
427154,8.891626
427155,7.870036
427156,7.718151
427158,7.646108
427159,7.965403
427165,7.8930335
427166,7.81923
427170,7.7801604
427172,7.88016
427173,8.146031
427174,8.084113
427175,7.7169604
427176,7.7687497
427177,7.867079
427180,7.9403043
427184,7.911105
427187,8.122872
427190,7.8612514
427191,8.046442
427194,7.5240326
427200,7.723502
427203,7.8256125
427204,7.6621156
427205,7.8663673
427207,7.822033
427212,7.7366505
427215,7.9451437
427216,7.700323
427218,7.7719617
427220,7.8909717
427221,8.23599
427222,8.084855
427226,8.071738
427227,7.923502
427229,8.294657
427231,8.046728
427236,8.149391
427238,8.114092
427240,7.7733197
427242,7.8734446
427249,7.8888965
427250,7.844575
427251,8.209432
427253,7.889086
427261,7.650911
427267,8.129971
427268,7.8606887
427271,7.75046
427272,7.931217
427274,7.750051
427275,7.6353936
427280,7.954777
427286,7.8134875
427291,7.7354894
427292,7.7976356
427293,7.817347
427294,7.787318
427298,7.7468667
427300,7.8590064
427301,7.900803
427304,7.7041473
427306,7.7356834
427309,7.665136
427310,7.7578845
427312,7.803418
427313,7.976948
427321,7.616992
427322,7.6878767
427323,7.8348594
427326,8.259256
427327,7.6057653
427328,7.9925494
427331,7.878768
427332,7.6371913
427334,7.6980715
427338,8.134709
427343,7.8053575
427344,7.657543
427345,7.6219134
427347,7.6284165
427349,7.820025
427350,7.8201876
427351,7.6161995
427352,7.675587
427353,7.6379223
427355,7.9819536
427356,7.6952524
427358,7.877008
427359,7.7990437
427362,8.210956
427366,8.030368
427374,7.9542184
427379,8.009464
427382,8.228191
427385,7.9490314
427386,8.020585
427387,7.924462
427394,7.84891
427404,7.7219024
427406,7.932156
427407,7.9561925
427408,7.6683474
427411,7.992698
427416,7.6513295
427418,7.802402
427419,8.451082
427421,7.875733
427423,7.756785
427425,7.5843005
427426,7.618046
427439,7.8719144
427440,7.831007
427447,8.046228
427452,7.812224
427457,7.9951925
427458,7.9684253
427461,7.9901934
427462,7.7762914
427464,7.860593
427465,7.9190416
427466,7.899373
427468,7.9538045
427473,8.467521
427475,7.8436685
427476,7.875233
427477,7.8077207
427480,7.6576195
427481,7.859354
427484,8.13794
427487,7.5625167
427488,7.663693
427491,8.067814
427495,8.170251
427500,7.9614444
427501,7.9818964
427502,7.929925
427503,8.155103
427507,7.776202
427511,8.365123
427513,8.318721
427516,7.88401
427523,7.747364
427526,7.9367094
427527,7.5497665
427535,7.8941708
427538,8.061526
427539,7.675732
427542,7.884092
427543,7.844917
427544,7.8492556
427548,8.063256
427550,7.586178
427551,7.8044944
427553,7.668264
427554,7.9315944
427559,7.991291
427561,7.625298
427564,7.8990154
427569,7.643916
427571,7.8403716
427574,7.982969
427579,7.8069096
427586,7.9126935
427587,7.8534155
427589,7.9816046
427591,7.9056864
427599,8.261304
427600,7.72247
427601,8.171733
427605,8.552017
427609,7.5865107
427611,7.8328686
427612,7.9015975
427616,7.8568616
427617,7.8507905
427619,7.6319594
427620,8.022477
427621,8.165365
427622,8.001626
427624,7.689933
427626,7.96261
427628,7.726077
427631,8.044372
427635,8.008256
427636,7.7541184
427638,7.9933796
427643,7.770065
427644,7.81071
427645,7.9299197
427646,8.030639
427650,8.1401415
427651,7.93743
427655,7.928449
427657,8.175796
427659,7.8277793
427664,7.619365
427665,8.176305
427667,7.4867826
427668,7.520845
427670,7.584797
427673,7.8972187
427675,7.9703016
427677,7.635397
427679,8.2365055
427684,7.820184
427686,7.874896
427689,8.278758
427690,7.6428404
427691,7.788131
427695,7.6939855
427697,7.541183
427700,7.948184
427703,7.696688
427705,7.742595
427707,7.9662213
427716,7.931242
427718,7.8995013
427722,7.8906918
427724,7.932396
427726,7.867999
427727,8.554199
427730,8.095524
427733,8.147469
427735,7.653607
427737,8.022525
427738,8.084897
427740,7.889858
427744,7.7167764
427746,8.055362
427748,8.164644
427751,7.7993026
427762,8.033969
427765,7.6599345
427771,7.93833
427775,7.813493
427777,8.109332
427781,7.556665
427782,8.104718
427783,7.8212705
427786,7.7783175
427787,8.251238
427788,7.882887
427790,7.877562
427792,7.745341
427798,7.640105
427801,8.068727
427803,8.022566
427805,8.191937
427807,7.9651256
427808,7.7645864
427811,7.839382
427813,7.884116
427815,7.7341394
427818,8.19212
427825,7.7050548
427826,7.898602
427827,7.923867
427829,8.2308655
427830,7.939952
427832,8.541356
427833,8.035093
427834,8.1181965
427835,8.028529
427838,8.140912
427839,7.7734413
427840,7.6402264
427841,7.8383403
427843,8.177179
427844,8.3207655
427847,7.620848
427849,8.062855
427851,7.785693
427852,8.146717
427856,8.078015
427857,7.970458
427861,8.066831
427864,8.208076
427866,7.7345514
427868,7.87027
427869,8.045322
427870,7.8804097
427871,7.8341603
427872,8.394564
427873,7.6873827
427875,8.178421
427887,7.7418118
427892,7.728593
427893,7.5908117
427894,8.0576
427896,7.9741507
427898,7.7338176
427902,7.740013
427909,8.143996
427918,7.974861
427919,8.015177
427921,7.8145914
427924,7.7052374
427925,7.562619
427926,7.8283777
427928,7.833238
427929,7.7912354
427933,7.9697213
427937,8.214885
427939,7.6235843
427940,7.9946637
427944,8.2248
427946,7.807698
427948,7.953767
427951,7.981911
427952,7.7127085
427964,7.8209796
427968,7.9270787
427969,7.8262396
427973,7.9697948
427975,7.959423
427976,7.739382
427977,7.944097
427978,8.351854
427981,7.6713004
427982,7.827112
427983,7.6765757
427987,7.7258244
427997,8.707412
427998,7.732904
428000,7.981831
428002,7.6756296
428003,8.060954
428008,7.885609
428011,7.9463906
428012,7.959315
428013,8.26057
428015,7.8728123
428016,7.68936
428018,8.284479
428020,8.048647
428026,8.400637
428030,7.684685
428031,7.594634
428032,7.892868
428037,7.748717
428038,7.7421994
428039,7.7894597
428042,7.580655
428044,8.104001
428046,7.8820715
428047,8.09914
428048,8.2893095
428053,7.844397
428060,7.7092366
428061,8.3530855
428066,7.7193203
428067,7.7225623
428068,8.28219
428073,8.008652
428074,8.071005
428076,7.963486
428079,8.093611
428083,7.9670124
428088,7.8660502
428089,8.305111
428094,7.7438564
428096,8.230573
428097,7.9463024
428099,7.913531
428100,7.9621434
428101,7.937904
428106,8.070046
428109,7.8962693
428110,7.9779673
428113,8.023217
428114,8.072057
428115,7.529328
428116,7.7714777
428118,8.018843
428120,7.81368
428122,8.039851
428125,7.771596
428127,7.522147
428129,8.082562
428132,7.729853
428134,7.6307883
428136,8.045557
428137,7.800262
428140,7.666249
428145,8.051861
428147,8.0740185
428153,8.037535
428158,7.879677
428159,7.8792953
428162,7.69223
428166,7.696976
428168,7.9714394
428169,7.6702595
428171,7.9837484
428174,7.923199
428175,8.549221
428178,8.561656
428179,7.9963217
428180,8.133309
428184,8.086462
428186,7.9971585
428188,7.9071274
428190,8.221558
428191,7.681031
428192,7.707885
428194,8.15661
428196,8.036551
428197,8.033326
428207,8.352795
428210,7.527769
428212,7.8114247
428213,7.886575
428218,7.8340054
428220,7.909934
428221,8.15514
428224,7.975776
428226,8.093637
428229,7.7276516
428232,7.839114
428234,7.9765334
428237,7.9488764
428238,8.022635
428243,7.814583
428247,7.854263
428253,8.190116
428259,7.638036
428260,7.9679275
428261,7.9039927
428264,7.8547935
428268,8.037275
428271,8.121588
428275,7.9740496
428276,8.193273
428277,7.7219715
428284,7.633907
428293,7.9266663
428295,8.0664425
428297,7.810321
428300,7.804785
428301,7.6640472
428304,7.8102407
428305,8.07719
428308,7.9375424
428309,8.082454
428312,8.046681
428313,7.9793963
428316,7.688624
428319,7.7333694
428321,8.011021
428324,7.791296
428325,7.9049954
428327,8.178224
428330,7.638951
428333,7.892139
428334,7.5984936
428336,8.126219
428341,7.63488
428343,7.4837065
428346,7.8129325
428351,8.137121
428352,7.7406034
428354,7.8099995
428355,7.795357
428356,7.72848
428357,7.7889686
428360,7.7122793
428361,7.799958
428362,7.794542
428363,7.790073
428367,7.9714417
428368,8.131805
428369,7.859457
428370,8.156226
428372,8.009425
428373,7.8701105
428375,7.887768
428376,7.9169526
428378,7.7618203
428379,8.033277
428380,8.058847
428383,7.8137436
428385,7.957187
428386,7.5720987
428389,7.8733845
428391,7.748857
428392,7.663072
428393,7.85051
428394,7.9247675
428395,7.8915353
428398,7.879319
428400,7.884541
428402,8.237051
428403,8.158364
428404,8.031829
428406,7.6508164
428407,7.9106245
428409,7.953043
428411,7.5889754
428413,7.85811
428415,7.131894
428418,7.997063
428421,7.695673
428426,7.9018645
428427,8.134988
428434,8.257236
428435,8.208981
428437,7.555429
428438,8.049015
428442,7.9934707
428444,8.336976
428447,7.844268
428449,7.8113875
428450,7.8303237
428452,8.133232
428456,7.7250204
428460,8.067832
428463,7.886544
428465,7.889389
428467,7.999737
428469,7.7886753
428470,7.8622236
428473,7.9668865
428474,8.030688
428476,8.567662
428477,7.850607
428478,7.9530363
428479,7.697112
428481,7.568666
428486,7.8905826
428487,7.951683
428488,7.449655
428489,7.576719
428490,8.287514
428491,7.858708
428493,7.6747994
428499,7.452077
428501,7.8666477
428504,8.195463
428505,7.6600056
428508,8.124228
428512,7.784118
428520,7.671008
428521,7.9736595
428524,7.884454
428534,8.120254
428541,8.3385515
428542,7.7508793
428543,7.9255385
428548,8.195321
428550,7.8448687
428551,7.699288
428555,7.866448
428556,7.8488264
428557,7.7528706
428561,7.596538
428563,7.701644
428564,7.523385
428570,8.12681
428572,8.149676
428573,7.957185
428577,7.9972916
428578,8.057139
428580,7.5090513
428581,8.24401
428582,8.028145
428583,8.113206
428585,7.65131
428586,8.078633
428587,8.082619
428590,7.6976724
428592,7.877564
428593,7.7139287
428594,7.9698696
428596,7.795787
428602,8.024319
428608,8.553268
428609,7.8139186
428610,7.587487
428613,8.097643
428615,8.025435
428620,7.65131
428624,8.07966
428625,8.149468
428628,8.061978
428630,7.939733
428633,7.935377
428634,7.705363
428640,8.151701
428641,7.915108
428644,7.953947
428647,7.788788
428648,7.833521
428650,8.158567
428654,7.897451
428658,7.883305
428660,7.944988
428662,8.254022
428664,7.8207703
428665,7.822724
428668,7.8080277
428669,8.012026
428670,7.7435427
428674,7.87464
428675,7.7434654
428676,7.6459
428679,8.05939
428681,7.7705817
428686,7.6206665
428687,7.9366207
428688,8.117437
428690,8.048249
428697,7.938288
428701,7.6669593
428702,7.917843
428705,8.076979
428706,7.796667
428707,7.681075
428713,7.8654313
428715,7.8196063
428717,7.8447423
428718,7.9630795
428719,7.9298997
428721,8.06441
428724,7.900958
428725,7.6911902
428726,8.217388
428729,7.876635
428733,8.105316
428736,7.7421207
428745,8.169222
428747,7.936613
428753,7.569623
428756,7.7937603
428758,7.9465537
428759,8.076914
428761,8.045983
428767,7.8866696
428768,7.583696
428771,7.8987885
428773,7.5967665
428774,7.6916223
428775,7.9562993
428783,8.004844
428786,7.635009
428790,7.905162
428792,7.734253
428794,7.9476967
428796,7.915602
428799,7.837123
428802,8.091909
428804,7.87233
428805,7.69355
428808,7.8324647
428815,8.213497
428817,7.775757
428818,7.9627156
428819,7.919373
428821,7.631122
428822,8.2266
428828,8.129052
428830,7.716383
428834,8.029318
428835,7.6212597
428840,8.202587
428842,7.855692
428843,7.9609885
428845,7.733547
428846,7.4974113
428847,7.97017
428848,7.732544
428849,8.05328
428851,7.632286
428857,7.7964416
428858,7.791115
428861,8.120885
428862,7.8421793
428863,8.142562
428864,8.006202
428866,7.8203244
428867,7.786081
428869,7.737117
428871,8.187724
428873,7.9375887
428875,7.9646688
428876,7.9617867
428877,7.877896
428878,8.062594
428880,7.845905
428881,7.958108
428882,7.7615333
428885,8.102435
428886,8.5015135
428888,8.241206
428892,7.918565
428897,8.078101
428898,7.8498573
428900,8.2788315
428904,7.781894
428905,7.80059
428906,7.7497983
428907,7.8417215
428911,8.16362
428912,7.9961767
428913,7.867939
428916,7.8270726
428923,8.214309
428924,7.8676567
428925,7.800559
428937,7.8527083
428938,7.641548
428941,7.9271793
428942,8.13034
428944,7.53583
428947,7.584356
428948,7.613598
428952,7.8363137
428953,7.809043
428955,7.6234083
428956,7.8829384
428960,7.8317614
428961,7.92199
428964,8.131356
428968,8.070272
428969,7.712734
428973,8.200368
428974,8.010975
428975,7.921302
428976,7.950109
428977,7.774796
428979,7.88625
428984,8.011882
428986,8.037801
428989,7.91418
428992,8.169399
428997,8.18835
429007,7.942818
429008,7.954974
429012,7.9431167
429013,7.9052196
429019,7.611641
429023,7.57944
429024,7.9935427
429029,7.746621
429031,7.9347024
429034,7.7181892
429035,7.908362
429040,8.046508
429041,8.023428
429044,8.042568
429045,7.9790783
429048,8.089492
429050,7.7531424
429052,7.8688617
429053,7.867537
429054,8.016127
429056,7.918979
429057,8.037913
429059,7.906643
429066,8.149025
429067,7.9501987
429069,7.8253813
429073,7.9957566
429074,7.8400865
429075,7.805299
429077,7.837541
429082,7.586535
429085,7.6605067
429086,7.8321075
429089,7.9515095
429090,7.779391
429091,8.039654
429092,7.8194127
